🇨🇳｜分享直播,#genre#
凤凰飞,https://alimov2.a.kwimgs.com/upic/2022/06/23/06/BMjAyMjA2MjMwNjU3MzFfOTU2MzA3MDg4Xzc3NDAwMzEyMzQxXzJfMw==_b_Bc4c9bf6711b2d6c2f7ea0d360dcd95ea.mp4?clientCacheKey=3xjs7bvgmjgaxy2_b.mp4&tt=b&di=24710b6c&bp=10000
今生感恩遇见,https://txmov2.a.kwimgs.com/upic/2022/06/22/06/BMjAyMjA2MjIwNjEzNTdfOTU2MzA3MDg4Xzc3MzI3NTY0NTEyXzJfMw==_b_B848eab5d6990cb7eee8becb98697564c.mp4?clientCacheKey=3xbd5wwqjhu68hk_b.mp4&tt=b&di=24710b6c&bp=10000
你的蝴蝶,https://txmov2.a.kwimgs.com/upic/2022/06/22/06/BMjAyMjA2MjIwNjEwNTZfOTU2MzA3MDg4Xzc3MzI3NDk4MDYwXzJfMw==_b_B54cbe2a62d1a0f17b394a2acd03ce38b.mp4?clientCacheKey=3xjrjndidphnbge_b.mp4&tt=b&di=24710b6c&bp=10000
一颗心一个你,https://txmov2.a.kwimgs.com/upic/2022/06/22/06/BMjAyMjA2MjIwNjA5NDVfOTU2MzA3MDg4Xzc3MzI3NDY1NDE5XzJfMw==_b_B588e4e36daccdb642615009f2dd21cca.mp4?clientCacheKey=3xtythqkbshqf8c_b.mp4&tt=b&di=24710b6c&bp=10000
干就完了,https://alimov2.a.kwimgs.com/upic/2022/06/22/06/BMjAyMjA2MjIwNjA4MTRfOTU2MzA3MDg4Xzc3MzI3NDE3NDcwXzJfMw==_b_Ba3d3b997963c87f32f06458d9acd0254.mp4?clientCacheKey=3x2ezqbaqf8qs3s_b.mp4&tt=b&di=24710b6c&bp=10000
心儿甜花儿美,https://alimov2.a.kwimgs.com/upic/2022/06/22/05/BMjAyMjA2MjIwNTMzNTZfOTU2MzA3MDg4Xzc3MzI2NjczOTMwXzJfMw==_b_B5b13dc569f054e40f593b7d3c0932c90.mp4?clientCacheKey=3xkbhfpsjuwj9a4_b.mp4&tt=b&di=24710b6c&bp=10000
酒醉的雨滴,https://txmov2.a.kwimgs.com/upic/2022/06/21/08/BMjAyMjA2MjEwODU4MzRfOTU2MzA3MDg4Xzc3MjYzODk5NjQ1XzJfMw==_b_B185fd027275708c3c30bffa0a8e348c4.mp4?clientCacheKey=3xy46sthcqj2wa2_b.mp4&tt=b&di=24710b6c&bp=10000
爱谁谁,https://alimov2.a.kwimgs.com/upic/2022/06/18/07/BMjAyMjA2MTgwNzI3MzBfOTU2MzA3MDg4Xzc3MDEzNTIyNDA0XzJfMw==_b_B6b9db64edce77a6761edcdf5b56ccceb.mp4?clientCacheKey=3x8934ay8jwicwy_b.mp4&tt=b&di=24710b6c&bp=10000
爱情鸟,https://alimov2.a.kwimgs.com/upic/2022/06/18/07/BMjAyMjA2MTgwNzI1MDlfOTU2MzA3MDg4Xzc3MDEzNDE4NjU4XzJfMw==_b_B0d777f65202132bdef699159b1fb82bf.mp4?clientCacheKey=3xeqchkts8k6wra_b.mp4&tt=b&di=24710b6c&bp=10000
凤凰花开,https://txmov2.a.kwimgs.com/upic/2022/06/18/07/BMjAyMjA2MTgwNzIyNTdfOTU2MzA3MDg4Xzc3MDEzMzE0MjU5XzJfMw==_b_B2a29bdcf567e9966a530df3a4ca17b32.mp4?clientCacheKey=3xngqgm33b67e2i_b.mp4&tt=b&di=24710b6c&bp=10000
相思的泪水,https://txmov2.a.kwimgs.com/upic/2022/06/18/07/BMjAyMjA2MTgwNzEyNTJfOTU2MzA3MDg4Xzc3MDEyODkxMDUyXzJfMw==_b_Bfb9b5e04deb24502c87adf5f0ba425f2.mp4?clientCacheKey=3xkxciyzx9v5vhc_b.mp4&tt=b&di=24710b6c&bp=10000
爱你的心不停息,https://txmov2.a.kwimgs.com/upic/2022/06/18/07/BMjAyMjA2MTgwNzA1NTNfOTU2MzA3MDg4Xzc3MDEyNjUwNjAwXzJfMw==_b_B4ec7422f2cb5622a52281bdadbe29b77.mp4?clientCacheKey=3x6un4brzm67ekg_b.mp4&tt=b&di=24710b6c&bp=10000
风又吹过八千里,https://txmov2.a.kwimgs.com/upic/2022/06/18/07/BMjAyMjA2MTgwNzAxNThfOTU2MzA3MDg4Xzc3MDEyNDkzNzU5XzJfMw==_b_Ba5cd9a2445fd2602409c4c10188c674d.mp4?clientCacheKey=3xrnrr329s623kq_b.mp4&tt=b&di=24710b6c&bp=10000
梦中的兰花花,https://alimov2.a.kwimgs.com/upic/2022/06/18/07/BMjAyMjA2MTgwNzAwMTNfOTU2MzA3MDg4Xzc3MDEyNDM3NzQxXzJfMw==_b_B8ce0d8b0b36479b4c85e5484f643198c.mp4?clientCacheKey=3xcz8xh96yhsqhm_b.mp4&tt=b&di=24710b6c&bp=10000
西风楼,https://alimov2.a.kwimgs.com/upic/2022/06/18/06/BMjAyMjA2MTgwNjU4MzlfOTU2MzA3MDg4Xzc3MDEyMzg0MjEyXzJfMw==_b_B0efe9a84f77972be748f93807c2f1841.mp4?clientCacheKey=3xrejxaviwyi62q_b.mp4&tt=b&di=24710b6c&bp=10000
相思飘过千万里,https://txmov2.a.kwimgs.com/upic/2022/06/18/06/BMjAyMjA2MTgwNjU2MjhfOTU2MzA3MDg4Xzc3MDEyMjkzMTk0XzJfMw==_b_Bb2126b5943d19df0d5c6be0733747dde.mp4?clientCacheKey=3xkpvhduhm6x89a_b.mp4&tt=b&di=24710b6c&bp=10000
美丽的蝴蝶,https://alimov2.a.kwimgs.com/upic/2022/06/17/08/BMjAyMjA2MTcwODU4NDdfOTU2MzA3MDg4Xzc2OTQyMzE0Njk2XzJfMw==_b_Ba162194a81196de404d5663a18696579.mp4?clientCacheKey=3xkpdf983bny8b6_b.mp4&tt=b&di=24710b6c&bp=10000
梦中的兰花花,https://txmov2.a.kwimgs.com/upic/2022/06/17/08/BMjAyMjA2MTcwODU3MTRfOTU2MzA3MDg4Xzc2OTQyMjI2Nzc2XzJfMw==_b_Ba64165f0edc3f6f95b3ec02108b0268c.mp4?clientCacheKey=3xf9eaxrkc5cy6y_b.mp4&tt=b&di=24710b6c&bp=10000
有缘千里来相会,https://txmov2.a.kwimgs.com/upic/2022/06/16/06/BMjAyMjA2MTYwNjQwMDVfOTU2MzA3MDg4Xzc2ODY5MzI1NzkyXzJfMw==_b_Ba38c7f7be75b70a65d96edf903055f25.mp4?clientCacheKey=3xtptpz3h5cyx9q_b.mp4&tt=b&di=24710b6c&bp=10000
陪在你身边,https://txmov2.a.kwimgs.com/upic/2022/06/16/06/BMjAyMjA2MTYwNjM4MTJfOTU2MzA3MDg4Xzc2ODY5MjY3NDc1XzJfMw==_b_B8f906dc3e2089218de53ac323ef768ee.mp4?clientCacheKey=3x4x78fwi368kqw_b.mp4&tt=b&di=24710b6c&bp=10000
苦咖啡,https://alimov2.a.kwimgs.com/upic/2022/06/16/06/BMjAyMjA2MTYwNjM2MzZfOTU2MzA3MDg4Xzc2ODY5MjE5NzUyXzJfMw==_b_Baab54f9c87d496662aacc3c06fba6e83.mp4?clientCacheKey=3xx8mu3zf3tjqpw_b.mp4&tt=b&di=24710b6c&bp=10000
夜太深,https://txmov2.a.kwimgs.com/upic/2022/06/16/06/BMjAyMjA2MTYwNjM1MTJfOTU2MzA3MDg4Xzc2ODY5MTYzMjM5XzJfMw==_b_B01d61e72177b836733addc0d035000d5.mp4?clientCacheKey=3xzd2snu38qqjxu_b.mp4&tt=b&di=24710b6c&bp=10000
想你的夜晚睡不着,https://txmov2.a.kwimgs.com/upic/2022/06/15/09/BMjAyMjA2MTUwOTAzMzBfOTU2MzA3MDg4Xzc2ODA3MzAzNTA0XzJfMw==_b_B81147bf3ed056402081c2ffb038036ad.mp4?clientCacheKey=3xgmciy3vkstysq_b.mp4&tt=b&di=24710b6c&bp=10000
杯杯美酒大碗干,https://alimov2.a.kwimgs.com/upic/2022/06/15/06/BMjAyMjA2MTUwNjM3MzVfOTU2MzA3MDg4Xzc2ODAxOTY2MDc1XzJfMw==_b_B7c37015fa6e61d24c3049644aec1a488.mp4?clientCacheKey=3x9uw85r4qqxx3c_b.mp4&tt=b&di=24710b6c&bp=10000
雨花石,https://txmov2.a.kwimgs.com/upic/2022/06/15/06/BMjAyMjA2MTUwNjM1MTBfOTU2MzA3MDg4Xzc2ODAxOTAyMjI2XzJfMw==_b_B7adad3846903282e1275712860e91f3b.mp4?clientCacheKey=3xep5waav9ctiz9_b.mp4&tt=b&di=24710b6c&bp=10000
爱在左情在右,https://txmov2.a.kwimgs.com/upic/2022/06/15/06/BMjAyMjA2MTUwNjMzMDdfOTU2MzA3MDg4Xzc2ODAxODQzNzczXzJfMw==_b_Bf9acc5a4d8db059e4011f5fa9ee29782.mp4?clientCacheKey=3xk6zk6qg47r73a_b.mp4&tt=b&di=24710b6c&bp=10000
踩踩踩,https://txmov2.a.kwimgs.com/upic/2022/06/15/06/BMjAyMjA2MTUwNjMxMzFfOTU2MzA3MDg4Xzc2ODAxNzc2MzM2XzJfMw==_b_Bca2640c12d0c349843902b9b15836429.mp4?clientCacheKey=3xmcmgg52jhqrfg_b.mp4&tt=b&di=24710b6c&bp=10000
情相依爱相守,https://txmov2.a.kwimgs.com/upic/2022/06/14/11/BMjAyMjA2MTQxMTE5NTZfOTU2MzA3MDg4Xzc2NzQ2OTAzOTA1XzJfMw==_b_Bcceb0e22ae8e393653ec9157995a98e7.mp4?clientCacheKey=3xe7y36yzk8tize_b.mp4&tt=b&di=24710b6c&bp=10000
夜上海,https://txmov2.a.kwimgs.com/upic/2022/06/25/08/BMjAyMjA2MjUwODA1MTRfOTU2MzA3MDg4Xzc3NTUyMTIxMzIwXzJfMw==_b_B02f248afc38f71b802e4f701d8298503.mp4?clientCacheKey=3xpd5sve4kq4yk6_b.mp4&tt=b&di=24710b6c&bp=10000
痛痛快快醉一回,https://alimov2.a.kwimgs.com/upic/2022/06/14/06/BMjAyMjA2MTQwNjI4MjhfOTU2MzA3MDg4Xzc2NzM0NjM0MTMyXzJfMw==_b_Beb539f5e8428e517085901284fd1bdd5.mp4?clientCacheKey=3xu4im2czmb225m_b.mp4&tt=b&di=24710b6c&bp=10000
月光情人,https://alimov2.a.kwimgs.com/upic/2022/06/14/06/BMjAyMjA2MTQwNjI2MzZfOTU2MzA3MDg4Xzc2NzM0NTczMzE0XzJfMw==_b_B555dcd419f3d429fa94ae547737a74c6.mp4?clientCacheKey=3xmwt7a33ng3we9_b.mp4&tt=b&di=24710b6c&bp=10000
你准备好了吗,https://txmov2.a.kwimgs.com/upic/2022/06/12/10/BMjAyMjA2MTIxMDM0NTdfOTU2MzA3MDg4Xzc2NTk2MzA5Mzg4XzJfMw==_b_Bba68d37ce0b3ba19b9507411a18cd9ca.mp4?clientCacheKey=3xwpib7m7yashiy_b.mp4&tt=b&di=24710b6c&bp=10000
情网,https://txmov2.a.kwimgs.com/upic/2022/06/13/11/BMjAyMjA2MTMxMTI1MTFfOTU2MzA3MDg4Xzc2Njc4OTk0Nzc2XzJfMw==_b_Bc60dfd3075034ae610ddc66063a5bc5d.mp4?clientCacheKey=3xu8qyzhzqn7vhs_b.mp4&tt=b&di=24710b6c&bp=10000
不甘,https://txmov2.a.kwimgs.com/upic/2022/06/13/12/BMjAyMjA2MTMxMjE1MzlfOTU2MzA3MDg4Xzc2NjgxNzgyNjgyXzJfMw==_b_B78da87b527635890f822c9355cff3482.mp4?clientCacheKey=3xjarfmxsc76was_b.mp4&tt=b&di=24710b6c&bp=10000
好好珍惜爱的人,https://txmov2.a.kwimgs.com/upic/2022/07/06/08/BMjAyMjA3MDYwODEyMThfOTU2MzA3MDg4Xzc4NDUyOTY0MzY1XzJfMw==_b_Bbdb6ae8d1793789987ea407d95fe1275.mp4?clientCacheKey=3xn8vcptpqc5q9k_b.mp4&tt=b&di=2471916f&bp=10000
我用一生等待,https://txmov2.a.kwimgs.com/upic/2022/07/03/06/BMjAyMjA3MDMwNjM1NTBfOTU2MzA3MDg4Xzc4MTk4NTYxNjEyXzJfMw==_b_B798cfc658908a0ce033dd06cb91a9000.mp4?clientCacheKey=3x8gcvzhutt7n5y_b.mp4&tt=b&di=2471916f&bp=10000
风中有朵雨做的云,https://txmov2.a.kwimgs.com/upic/2022/07/03/06/BMjAyMjA3MDMwNjM1MjJfOTU2MzA3MDg4Xzc4MTk4NTM1Mzk2XzJfMw==_b_B4e1045328a86ba67d557d0b5adc35009.mp4?clientCacheKey=3xt2vzxqdz3xzf2_b.mp4&tt=b&di=2471916f&bp=10000
红尘烟火,https://alimov2.a.kwimgs.com/upic/2022/07/02/07/BMjAyMjA3MDIwNzAzNDZfOTU2MzA3MDg4Xzc4MTA4MDYwMTE3XzJfMw==_b_B32e5cdf02199d0bba06dc2b3368ab6ec.mp4?clientCacheKey=3xvdmpt9ym8gti4_b.mp4&tt=b&di=2471916f&bp=10000
红灯爱情路,https://alimov2.a.kwimgs.com/upic/2022/07/01/10/BMjAyMjA3MDExMDQzMDZfOTU2MzA3MDg4Xzc4MDM0ODUxMTUwXzJfMw==_b_B60886acdc90a660f1b9bc0a2e3337053.mp4?clientCacheKey=3xeh4dggddz8x6q_b.mp4&tt=b&di=2471916f&bp=10000
中华民谣,https://txmov2.a.kwimgs.com/upic/2022/07/01/10/BMjAyMjA3MDExMDQxMDBfOTU2MzA3MDg4Xzc4MDM0NzU0MTM5XzJfMw==_b_Bd7c020c9b5e3df621ea700fdefdc4840.mp4?clientCacheKey=3xyx8njwva8ebve_b.mp4&tt=b&di=2471916f&bp=10000
忘记你我永远学不会,https://txmov2.a.kwimgs.com/upic/2022/07/01/10/BMjAyMjA3MDExMDM5NDFfOTU2MzA3MDg4Xzc4MDM0NjcwNDYwXzJfMw==_b_Bf9abb2f5c8a5fd3b0c5c8a59821f691c.mp4?clientCacheKey=3x4tupmxwps5ey4_b.mp4&tt=b&di=2471916f&bp=10000
一颗心一个你,https://alimov2.a.kwimgs.com/upic/2022/06/30/09/BMjAyMjA2MzAwOTEyNTJfOTU2MzA3MDg4Xzc3OTUwOTM5MzY1XzJfMw==_b_Bc4cbf339fd6e0c8df8bc5a4747b3d27b.mp4?clientCacheKey=3xr9synekvf7t3w_b.mp4&tt=b&di=2471916f&bp=10000
小眼神儿,https://alimov2.a.kwimgs.com/upic/2022/06/30/09/BMjAyMjA2MzAwOTEyNTJfOTU2MzA3MDg4Xzc3OTUwOTM5MzY1XzJfMw==_b_Bc4cbf339fd6e0c8df8bc5a4747b3d27b.mp4?clientCacheKey=3xr9synekvf7t3w_b.mp4&tt=b&di=2471916f&bp=10000
想着你亲爱的,https://alimov2.a.kwimgs.com/upic/2022/06/30/09/BMjAyMjA2MzAwOTEyNDJfOTU2MzA3MDg4Xzc3OTUwNzczOTc1XzJfMw==_b_Ba3a40bd1acf6b5131b9993ae5507803d.mp4?clientCacheKey=3x2cn27m2f3ze8k_b.mp4&tt=b&di=2471916f&bp=10000
你怎么说,https://alimov2.a.kwimgs.com/upic/2022/06/28/07/BMjAyMjA2MjgwNzQ4MDFfOTU2MzA3MDg4Xzc3Nzk5NDc0MjEwXzJfMw==_b_B984954b3169013e56e857a562cce008e.mp4?clientCacheKey=3xi3hgzjsud95qk_b.mp4&tt=b&di=2471916f&bp=10000
浪炸天,https://alimov2.a.kwimgs.com/upic/2022/06/28/06/BMjAyMjA2MjgwNjUwMDJfOTU2MzA3MDg4Xzc3Nzk3NDQ1NDQ5XzJfMw==_b_B7d4c27a1061b07a4bfe35daa0008b04b.mp4?clientCacheKey=3xyanpcqgpsgjgy_b.mp4&tt=b&di=2471916f&bp=10000
借酒浇愁,https://alimov2.a.kwimgs.com/upic/2022/08/03/06/BMjAyMjA4MDMwNjE5NTNfOTU2MzA3MDg4XzgwODMyMTEyNzEwXzJfMw==_b_B501f3056455fda422d20f6bb2f9e9187.mp4?clientCacheKey=3x2mjgs7dnjsexe_b.mp4&tt=b&di=2471916f&bp=10000
错过缘分错过你,https://vd4.bdstatic.com/mda-nak1ta9hr7uau7gi/fhd/cae_h264_nowatermark_delogo/1642800023084828200/mda-nak1ta9hr7uau7gi.mp4
最美不过你的笑,https://vd2.bdstatic.com/mda-nb7355pig9f1efq2/fhd/cae_h264_nowatermark_delogo/1644355224144532489/mda-nb7355pig9f1efq2.mp4
踏浪,https://vd4.bdstatic.com/mda-nc7ic2p1dcgyewfr/1080p/cae_h264_delogo/1646813622876612103/mda-nc7ic2p1dcgyewfr.mp4
究竟是为了什么,https://vd3.bdstatic.com/mda-mmk1k0wnk23gm563/1080p/cae_h264_delogo/1643429260676843819/mda-mmk1k0wnk23gm563.mp4
茶山情歌,https://vd3.bdstatic.com/mda-nbbn51pswxeedzff/fhd/cae_h264_nowatermark_delogo/1644787225758354057/mda-nbbn51pswxeedzff.mp4?pd=2&pt=0&cr=3&vt=0&cd=0&did=cfcd208495d565ef66e7dff9f98764da&logid=1908604867&vid=4169964547851765497&auth_key=1648612908-0-0-fa3a632e7f42d42cf8a8ffbc1fe00312&bcevod_channel=searchbox_feed
流泪的飞蛾,https://vd3.bdstatic.com/mda-mmszwiraavrsffr0/1080p/cae_h264_delogo/1643524273204830134/mda-mmszwiraavrsffr0.mp4?pd=2&pt=0&cr=3&vt=0&cd=0&did=cfcd208495d565ef66e7dff9f98764da&logid=1973662113&vid=528085760632465971&auth_key=1648612973-0-0-c098806cd400c3e98569911eb8f9fdf7&bcevod_channel=searchbox_feed
浪迹天涯,https://vd2.bdstatic.com/mda-nc7zsmht6xm8nye2/1080p/cae_h264_delogo/1646860825962324580/mda-nc7zsmht6xm8nye2.mp4?pd=2&pt=0&cr=3&vt=0&cd=0&did=cfcd208495d565ef66e7dff9f98764da&logid=0944238650&vid=13615054605486928670&auth_key=1647593144-0-0-c1377aa288ee07870cef62c758180362&bcevod_channel=searchbox_feed
一朵情花开,https://vd4.bdstatic.com/mda-nb941efqj8sduxxa/fhd/cae_h264_nowatermark_delogo/1644528022253011778/mda-nb941efqj8sduxxa.mp4?pd=2&pt=0&cr=3&vt=0&cd=0&did=cfcd208495d565ef66e7dff9f98764da&logid=1942353781&vid=17929545618888552442&auth_key=1647522142-0-0-cb59c1e23078eb63ac658bdf33c862cf&bcevod_channel=searchbox_feed&cntl_id=ct_dy_11_95&sle=1&sl=353&split=608799
相思,https://vd2.bdstatic.com/mda-mmb0pntcm97258vr/480p/h264_delogo/1645602103008725852/mda-mmb0pntcm97258vr.mp4?pd=2&pt=0&cr=1&vt=0&cd=0&did=cfcd208495d565ef66e7dff9f98764da&logid=2229584109&vid=2759853396937832080&auth_key=1647522429-0-0-3383cd360b1743fdc676dc2d26c14ccb&bcevod_channel=searchbox_feed&cntl_id=ct_dy_11_95&sle=1&sl=197&split=379238
风雨人生路,https://vd3.bdstatic.com/mda-ncr16tqsb7t1zga1/1080p/cae_h264_delogo/1648328484303840898/mda-ncr16tqsb7t1zga1.mp4
表白,https://vd2.bdstatic.com/mda-ncg08dwicq36v88q/1080p/cae_h264_delogo/1647550851787171345/mda-ncg08dwicq36v88q.mp4
剑魂,https://vd3.bdstatic.com/mda-nd4081njtb3u0k8h/1080p/cae_h264_delogo/1649193696481203927/mda-nd4081njtb3u0k8h.mp4
小酒娘,https://vd2.bdstatic.com/mda-nd50ddewvm3w1x52/1080p/cae_h264_delogo/1649281370508357247/mda-nd50ddewvm3w1x52.mp4
神仙姑娘,https://vd4.bdstatic.com/mda-nciz5tc8dnbgx932/1080p/cae_h264_delogo/1647810046618895479/mda-nciz5tc8dnbgx932.mp4
最美不过你的笑,https://download4.caiyun.feixin.10086.cn/storageWeb/servlet/downloadServlet?code=S0UxMDB5YzI0TzE0MTc5MDQxN3JiYjFFcy1V&un=207A205E568EFEDB0446A0FC751258E04F5866E8A5AEBEB6DB91870F0526F7F1&dom=D972&rate=0&txType=0#https://nhls.mcloud.139.com/hls/KE6f4611d03c14a6446b5fc153401c7150/single/video/0/1080/index.m3u8
谁的人生都不容易,http://media4.caiyun.feixin.10086.cn/StorageWeb/servlet/GetFileByURLServlet?dm=D970&root=/mnt/wfs84&pt=/fb2/7f&fileid=K1fb27f403d314cddbcdb2a721e4f41c54.mp4&type=52&ui=MTAweWMyNE8xNDE3&ci=100yc24O141703820220401071007pdx&cn=%E8%B0%81%E7%9A%84%E4%BA%BA%E7%94%9F%E9%83%BD%E4%B8%8D%E5%AE%B9%E6%98%93&ct=3&time=1648782401&exp=86400&code=EE294CB700B6FE0A12AFFE3168203E0B7F43D9385974D1107DF15E9B633D0B42&ec=1&bucketName=hcybf04
爱情醉醉醉,http://media4.caiyun.feixin.10086.cn/StorageWeb/servlet/GetFileByURLServlet?dm=D970&root=/mnt/wfs88&pt=/504/60&fileid=K050460104c8289865f740fb23c862609a.mp4&type=52&ui=MTAweWMyNE8xNDE3&ci=100yc24O141703720220401071008pw6&cn=%E7%88%B1%E6%83%85%E9%86%89%E9%86%89%E9%86%89&ct=3&time=1648782401&exp=86400&code=2D1A85C059E22A0514FF23385A5847C0323620E70E8955E421A4D8A18452F539&ec=1&bucketName=hcybf04
不爱我就别伤害我,http://media4.caiyun.feixin.10086.cn/StorageWeb/servlet/GetFileByURLServlet?dm=D970&root=/mnt/wfs88&pt=/d80/5d&fileid=K0d805d71b32c64cc656946fae2fa900cb.mp4&type=5&ui=MTAweWMyNE8xNDE3&ci=100yc24O141703620220401062452b2z&cn=%E4%B8%8D%E7%88%B1%E6%88%91%E5%B0%B1%E5%88%AB%E4%BC%A4%E5%AE%B3%E6%88%91&ct=3&time=1648768316&exp=86400&code=F21B5EDDF5BBEE0290E12B05C44B840FAF2EA194DB14EBD197D8717BAE0647C2&ec=1&bucketName=hcybf04
随性摇摆,http://media4.caiyun.feixin.10086.cn/StorageWeb/servlet/GetFileByURLServlet?dm=D970&root=/mnt/wfs77&pt=/0c8/b6&fileid=K10c8b64e2fee393d548a425fec50a7faa.mp4&type=52&ui=MTAweWMyNE8xNDE3&ci=100yc24O1417072202203310834459i1&cn=%E9%9A%8F%E6%80%A7%E6%91%87%E6%91%86&ct=3&time=1648690151&exp=86400&code=656D28F9D06D7458F0277F1A5ACC51946208EE09F20C27002BD2E0045D60E38B&ec=1&bucketName=hcybf04
我的唇吻不到最爱的人,http://media4.caiyun.feixin.10086.cn/StorageWeb/servlet/GetFileByURLServlet?dm=D970&root=/mnt/wfs79&pt=/996/47&fileid=K099647eb1126217e674f9124744eb5bb2.mp4&type=52&ui=MTAweWMyNE8xNDE3&ci=100yc24O141703920220331083631emo&cn=%E5%B9%BF%E5%9C%BA%E8%88%9E%E3%80%8ADJ%E6%88%91%E7%9A%84%E5%94%87%E5%90%BB%E4%B8%8D%E5%88%B0%E6%9C%80%E7%88%B1%E7%9A%84%E4%BA%BA%E3%80%8B%E6%AC%A2%E5%BF%AB%E5%A4%A7...&ct=3&time=1648690151&exp=86400&code=DB922F25EF3EF5184256B9383AD2C30629818D1B19D2DD741AA8AA43B062F1BC&ec=1&bucketName=hcybf04
一路生花,http://media4.caiyun.feixin.10086.cn/StorageWeb/servlet/GetFileByURLServlet?dm=D970&root=/mnt/wfs81&pt=/7f1/0f&fileid=K27f10f18290ae0ba82999dbf472bd9135.mp4&type=52&ui=MTAweWMyNE8xNDE3&ci=100yc24O141704020220331083255j0j&cn=%E4%B8%80%E8%B7%AF%E7%94%9F%E8%8A%B1&ct=3&time=1648690151&exp=86400&code=FFD25B82808F4F6F977CE8C52882B029E24B044A5362F7AC20FE6D354906F972&ec=1&bucketName=hcybf04
杵歌,https://alimov2.a.kwimgs.com/upic/2022/05/10/08/BMjAyMjA1MTAwODA1MDhfOTU2MzA3MDg4Xzc0MDcwMzY0MzM0XzJfMw==_b_B1e0789f0db861794029d7498a777881e.mp4?clientCacheKey=3xgh6tmjqcbv34e_b.mp4&tt=b&di=24719082&bp=10000
不期而遇,https://alimov2.a.kwimgs.com/upic/2022/05/10/08/BMjAyMjA1MTAwODA2NTJfOTU2MzA3MDg4Xzc0MDcwNDI1MDA3XzJfMw==_b_Bcaa49b28dfb71c7701e64dbeaeb2821a.mp4?clientCacheKey=3x58jefeakbz5p9_b.mp4&tt=b&di=24719082&bp=10000
你会遇到更好的人,https://txmov2.a.kwimgs.com/upic/2022/05/10/20/BMjAyMjA1MTAyMDE4NTVfOTU2MzA3MDg4Xzc0MTE0MjcwNDU4XzJfMw==_b_B7ae03aa902957fb173903fd50dcd37eb.mp4?clientCacheKey=3xxfmjj6g6nc9tw_b.mp4&tt=b&di=2471843f&bp=10000
就让我爱你,https://alimov2.a.kwimgs.com/upic/2022/05/10/20/BMjAyMjA1MTAyMDIxMTJfOTU2MzA3MDg4Xzc0MTE0NDg1NDQ5XzJfMw==_b_B9bc48ad956e6a398111d603911977c57.mp4?clientCacheKey=3x58j3rv65hqkpk_b.mp4&tt=b&di=2471843f&bp=10000
漂洋过海来看你,https://txmov2.a.kwimgs.com/upic/2022/05/10/20/BMjAyMjA1MTAyMDIzMzRfOTU2MzA3MDg4Xzc0MTE0Njk1Mzc5XzJfMw==_b_Bda1e74f5e3d53449cde1c79fcd7d2859.mp4?clientCacheKey=3x9emdbsdnpe6gm_b.mp4&tt=b&di=2471843f&bp=10000
错位时空,https://alimov2.a.kwimgs.com/upic/2022/05/10/20/BMjAyMjA1MTAyMDI0MDZfOTU2MzA3MDg4Xzc0MTE0NzY0NTU3XzJfMw==_b_B344521e146d717ee6eec31aead272742.mp4?clientCacheKey=3x33ibgk5y2skck_b.mp4&tt=b&di=2471843f&bp=10000
愿为你守候,https://alimov2.a.kwimgs.com/upic/2022/05/16/08/BMjAyMjA1MTYwODMxNTlfOTU2MzA3MDg4Xzc0NTM1OTg4MzQzXzJfMw==_b_Bed1d42b1dc0deb3990857b9b53fa15ff.mp4?clientCacheKey=3xrt2nsguaaswzw_b.mp4&tt=b&di=24710ba9&bp=10000
远方的朋友我想你,https://alimov2.a.kwimgs.com/upic/2022/05/16/08/BMjAyMjA1MTYwODMxNTVfOTU2MzA3MDg4Xzc0NTM1OTQzNzI0XzJfMw==_b_B08acb9cfa44d8a9c6ad9c3d4fc02d72f.mp4?clientCacheKey=3xm99ieexsvqvue_b.mp4&tt=b&di=24710ba9&bp=10000
你跳舞的样子是最美,https://txmov2.a.kwimgs.com/upic/2022/05/16/11/BMjAyMjA1MTYxMTI1NDVfOTU2MzA3MDg4Xzc0NTQ0ODM4OTM2XzJfMw==_b_B70e403cade69df78af7a20c7b991df83.mp4?clientCacheKey=3xzxyb3jhv2j829_b.mp4&tt=b&di=24710ba9&bp=10000
花蝴蝶飞,https://txmov2.a.kwimgs.com/upic/2022/05/17/10/BMjAyMjA1MTcxMDA2MjlfOTU2MzA3MDg4Xzc0NjEwMjM1NDQ3XzJfMw==_b_B1c02ebbc02beb90f424cc390d5a2ead3.mp4?clientCacheKey=3xabzi4agt7rnbq_b.mp4&tt=b&di=24710860&bp=10000
小城故事,https://alimov2.a.kwimgs.com/upic/2022/05/17/09/BMjAyMjA1MTcwOTU4MzBfOTU2MzA3MDg4Xzc0NjA5NzM2ODQ5XzJfMw==_b_B0de95ad9e2ffc011e14fa1c64a4f171d.mp4?clientCacheKey=3xyng5chaxymsyw_b.mp4&tt=b&di=24710860&bp=10000
何不潇洒走一回,https://txmov2.a.kwimgs.com/upic/2022/05/17/09/BMjAyMjA1MTcwOTU4NTFfOTU2MzA3MDg4Xzc0NjA5ODAyNDI5XzJfMw==_b_B223b68034c3516559843ae46ee9a78fc.mp4?clientCacheKey=3xh66upci43c6ai_b.mp4&tt=b&di=24710860&bp=10000
